timestamp,node_id,image_id,algorithm,profile,psnr_db,ssim,mask_iou,mask_dice,mask_ref_source,cpu_time_ms,memory_kb,compressed_bytes,compression_ratio
2026-09-03T08:57:32.656762,pi-test-01,img_7244,WZ-OSEG,-,10.824,0.6923,0.652,0.7893,sam_uploaded,1614.363,33252.0,203563.0,4.53
2026-09-03T08:57:34.772224,pi-test-01,img_7245,WZ-OSEG,-,12.199,0.7411,0.55,0.7097,sam_uploaded,1494.641,33252.0,202162.0,4.56
2026-09-03T08:57:36.949259,pi-test-01,img_7246,WZ-OSEG,-,12.199,0.7411,0.5271,0.6903,sam_uploaded,1512.829,33252.0,202124.0,4.56
2026-09-03T08:57:39.156838,pi-test-01,img_7247,WZ-OSEG,-,12.199,0.7411,0.5384,0.6999,sam_uploaded,1488.717,33252.0,202162.0,4.56
2026-09-03T08:57:41.355343,pi-test-01,img_7248,WZ-OSEG,-,12.199,0.7411,0.5218,0.6858,sam_uploaded,1487.1,33252.0,202144.0,4.56
2026-09-03T08:57:44.033292,pi-test-01,img_7249,WZ-OSEG,-,11.503,0.69,0.5994,0.7495,sam_uploaded,2028.078,33252.0,211192.0,4.36
2026-09-03T08:57:46.703187,pi-test-01,img_7250,WZ-OSEG,-,11.503,0.69,0.597,0.7476,sam_uploaded,2009.434,33252.0,211175.0,4.36
2026-09-03T08:57:49.409986,pi-test-01,img_7251,WZ-OSEG,-,11.503,0.69,0.5936,0.745,sam_uploaded,2004.288,33252.0,211176.0,4.36
2026-09-03T08:57:52.107623,pi-test-01,img_7252,WZ-OSEG,-,11.503,0.69,0.595,0.746,sam_uploaded,2013.997,33252.0,211194.0,4.36
2026-09-03T08:57:54.013798,pi-test-01,img_7253,WZ-OSEG,-,10.433,0.6516,0.7784,0.8754,sam_uploaded,1196.905,33252.0,199658.0,4.62
2026-09-03T08:57:55.887383,pi-test-01,img_7254,WZ-OSEG,-,10.433,0.6516,0.7769,0.8744,sam_uploaded,1207.172,33252.0,199601.0,4.62
2026-09-03T08:57:57.933835,pi-test-01,img_7255,WZ-OSEG,-,10.433,0.6516,0.779,0.8758,sam_uploaded,1236.914,33252.0,199632.0,4.62
2026-09-03T08:57:59.790921,pi-test-01,img_7256,WZ-OSEG,-,10.433,0.6516,0.7798,0.8763,sam_uploaded,1206.961,33252.0,199640.0,4.62
2026-09-03T08:58:01.662809,pi-test-01,img_7257,WZ-OSEG,-,10.65,0.6152,0.626,0.77,sam_uploaded,1260.043,33252.0,202616.0,4.55
2026-09-03T08:58:03.647808,pi-test-01,img_7258,WZ-OSEG,-,10.65,0.6152,0.6608,0.7958,sam_uploaded,1257.413,33252.0,202594.0,4.55
2026-09-03T08:58:05.553224,pi-test-01,img_7259,WZ-OSEG,-,10.65,0.6152,0.6313,0.774,sam_uploaded,1250.915,33252.0,202620.0,4.55
2026-09-03T08:58:07.477758,pi-test-01,img_7260,WZ-OSEG,-,10.65,0.6152,0.6651,0.7989,sam_uploaded,1257.628,33252.0,202607.0,4.55
2026-09-03T08:58:09.417465,pi-test-01,img_7261,WZ-OSEG,-,10.716,0.6509,0.6128,0.7599,sam_uploaded,1286.726,33252.0,201891.0,4.56
2026-09-03T08:58:11.362814,pi-test-01,img_7262,WZ-OSEG,-,10.716,0.6509,0.6789,0.8088,sam_uploaded,1296.192,33252.0,201883.0,4.57
2026-09-03T08:58:13.264928,pi-test-01,img_7263,WZ-OSEG,-,10.716,0.6509,0.6748,0.8058,sam_uploaded,1278.06,33252.0,201878.0,4.57
2026-09-03T08:58:15.208943,pi-test-01,img_7264,WZ-OSEG,-,10.716,0.6509,0.6857,0.8136,sam_uploaded,1295.299,33252.0,201899.0,4.56
2026-09-03T08:58:17.367317,pi-test-01,img_7265,WZ-OSEG,-,10.835,0.5859,0.5389,0.7003,sam_uploaded,1375.435,33252.0,200321.0,4.6
2026-09-03T08:58:19.460640,pi-test-01,img_7266,WZ-OSEG,-,10.835,0.5859,0.5367,0.6985,sam_uploaded,1415.338,33252.0,200270.0,4.6
2026-09-03T08:58:21.515649,pi-test-01,img_7267,WZ-OSEG,-,10.835,0.5859,0.5312,0.6939,sam_uploaded,1379.581,33252.0,200342.0,4.6
2026-09-03T08:58:23.593183,pi-test-01,img_7268,WZ-OSEG,-,10.835,0.5859,0.5645,0.7216,sam_uploaded,1393.334,33252.0,200276.0,4.6
2026-09-03T08:58:25.561161,pi-test-01,img_7269,WZ-OSEG,-,10.859,0.5692,0.5978,0.7483,sam_uploaded,1287.154,33252.0,198407.0,4.64
2026-09-03T08:58:27.455126,pi-test-01,img_7270,WZ-OSEG,-,10.859,0.5692,0.6083,0.7564,sam_uploaded,1307.327,33252.0,198297.0,4.65
2026-09-03T08:58:29.393119,pi-test-01,img_7271,WZ-OSEG,-,10.859,0.5692,0.602,0.7515,sam_uploaded,1345.347,33252.0,198387.0,4.65
2026-09-03T08:58:31.299332,pi-test-01,img_7272,WZ-OSEG,-,10.859,0.5692,0.6022,0.7517,sam_uploaded,1313.599,33252.0,198316.0,4.65
2026-09-03T08:58:33.494831,pi-test-01,img_7273,WZ-OSEG,-,11.154,0.6058,0.5514,0.7109,sam_uploaded,1260.178,33252.0,198972.0,4.63
2026-09-03T08:58:35.429749,pi-test-01,img_7274,WZ-OSEG,-,11.154,0.6058,0.5478,0.7078,sam_uploaded,1257.148,33252.0,198930.0,4.63
2026-09-03T08:58:37.295595,pi-test-01,img_7275,WZ-OSEG,-,11.154,0.6058,0.5459,0.7062,sam_uploaded,1267.319,33252.0,198939.0,4.63
2026-09-03T08:58:39.228761,pi-test-01,img_7276,WZ-OSEG,-,11.154,0.6058,0.5436,0.7043,sam_uploaded,1283.523,33252.0,198945.0,4.63
2026-09-03T08:58:41.399510,pi-test-01,img_7277,WZ-OSEG,-,10.708,0.5973,0.6426,0.7825,sam_uploaded,1508.465,33252.0,205490.0,4.48
2026-09-03T08:58:43.528147,pi-test-01,img_7278,WZ-OSEG,-,10.708,0.5973,0.6507,0.7884,sam_uploaded,1491.574,33252.0,205441.0,4.49
2026-09-03T08:58:45.672976,pi-test-01,img_7279,WZ-OSEG,-,10.708,0.5973,0.6551,0.7916,sam_uploaded,1486.049,33252.0,205458.0,4.49
2026-09-03T08:58:47.839797,pi-test-01,img_7280,WZ-OSEG,-,10.708,0.5973,0.6496,0.7876,sam_uploaded,1467.071,33252.0,205468.0,4.49
2026-09-03T08:58:49.510806,pi-test-01,img_7281,WZ-OSEG,-,10.192,0.576,0.6453,0.7844,sam_uploaded,1058.995,33252.0,190020.0,4.85
2026-09-03T08:58:51.156143,pi-test-01,img_7282,WZ-OSEG,-,10.193,0.576,0.6443,0.7837,sam_uploaded,1049.062,33252.0,189988.0,4.85
2026-09-03T08:58:52.794705,pi-test-01,img_7283,WZ-OSEG,-,10.192,0.576,0.6448,0.784,sam_uploaded,1037.643,33252.0,189979.0,4.85
2026-09-03T08:58:54.428538,pi-test-01,img_7284,WZ-OSEG,-,10.193,0.576,0.6418,0.7818,sam_uploaded,1055.244,33252.0,190011.0,4.85
2026-09-03T08:58:56.096742,pi-test-01,img_7285,WZ-OSEG,-,9.934,0.6475,0.5836,0.737,sam_uploaded,1026.431,33252.0,190071.0,4.85
2026-09-03T08:58:57.736569,pi-test-01,img_7286,WZ-OSEG,-,9.934,0.6475,0.563,0.7204,sam_uploaded,1019.494,33252.0,190142.0,4.85
2026-09-03T08:58:59.278113,pi-test-01,img_7287,WZ-OSEG,-,9.934,0.6475,0.7671,0.8682,sam_uploaded,996.421,33252.0,190137.0,4.85
2026-09-03T08:59:00.867776,pi-test-01,img_7288,WZ-OSEG,-,9.934,0.6475,0.6455,0.7845,sam_uploaded,1028.117,33252.0,190073.0,4.85
2026-09-03T08:59:02.294385,pi-test-01,img_7289,WZ-OSEG,-,10.017,0.5381,0.5955,0.7465,sam_uploaded,879.926,33252.0,183525.0,5.02
2026-09-03T08:59:03.685346,pi-test-01,img_7290,WZ-OSEG,-,10.017,0.5381,0.6822,0.8111,sam_uploaded,877.788,33252.0,183472.0,5.02
2026-09-03T08:59:05.109672,pi-test-01,img_7291,WZ-OSEG,-,10.017,0.5381,0.5376,0.6993,sam_uploaded,898.902,33252.0,183473.0,5.02
2026-09-03T08:59:06.582267,pi-test-01,img_7292,WZ-OSEG,-,10.017,0.5381,0.6124,0.7596,sam_uploaded,858.578,33252.0,183529.0,5.02
2026-09-03T08:59:08.277048,pi-test-01,img_7293,WZ-OSEG,-,9.829,0.6048,0.6803,0.8098,sam_uploaded,1026.238,33252.0,190582.0,4.84
2026-09-03T08:59:09.992651,pi-test-01,img_7294,WZ-OSEG,-,9.829,0.6048,0.6788,0.8087,sam_uploaded,1071.223,33252.0,190593.0,4.84
2026-09-03T08:59:11.627817,pi-test-01,img_7295,WZ-OSEG,-,9.829,0.6048,0.6799,0.8095,sam_uploaded,1020.977,33252.0,190621.0,4.83
2026-09-03T08:59:13.263459,pi-test-01,img_7296,WZ-OSEG,-,9.829,0.6048,0.6791,0.8089,sam_uploaded,1050.635,33252.0,190579.0,4.84
2026-09-03T08:59:14.817932,pi-test-01,img_7297,WZ-OSEG,-,8.823,0.591,0.7942,0.8853,sam_uploaded,993.333,33252.0,188703.0,4.88
2026-09-03T08:59:16.330449,pi-test-01,img_7298,WZ-OSEG,-,8.823,0.591,0.7946,0.8855,sam_uploaded,974.751,33252.0,188819.0,4.88
2026-09-03T08:59:17.857496,pi-test-01,img_7299,WZ-OSEG,-,8.823,0.591,0.7949,0.8858,sam_uploaded,941.273,33252.0,188757.0,4.88
2026-09-03T08:59:19.413033,pi-test-01,img_7300,WZ-OSEG,-,8.823,0.591,0.795,0.8858,sam_uploaded,1013.469,33252.0,188749.0,4.88
2026-09-03T08:59:20.984227,pi-test-01,img_7301,WZ-OSEG,-,10.539,0.7009,0.3235,0.4889,sam_uploaded,1040.593,33252.0,185225.0,4.98
2026-09-03T08:59:22.530627,pi-test-01,img_7302,WZ-OSEG,-,10.539,0.7009,0.3317,0.4981,sam_uploaded,1005.808,33252.0,185211.0,4.98
2026-09-03T08:59:24.083076,pi-test-01,img_7303,WZ-OSEG,-,10.539,0.7009,0.3638,0.5335,sam_uploaded,1009.363,33252.0,185233.0,4.98
2026-09-03T08:59:25.648077,pi-test-01,img_7304,WZ-OSEG,-,10.539,0.7009,0.4754,0.6444,sam_uploaded,1031.514,33252.0,185189.0,4.98
2026-09-03T08:59:27.263527,pi-test-01,img_7305,WZ-OSEG,-,9.457,0.5893,0.7555,0.8607,sam_uploaded,1046.148,33252.0,196346.0,4.69
2026-09-03T08:59:28.945195,pi-test-01,img_7306,WZ-OSEG,-,9.457,0.5892,0.7714,0.8709,sam_uploaded,1062.613,33252.0,196396.0,4.69
2026-09-03T08:59:30.680439,pi-test-01,img_7307,WZ-OSEG,-,9.457,0.5893,0.7725,0.8716,sam_uploaded,1070.091,33252.0,196368.0,4.69
2026-09-03T08:59:32.337747,pi-test-01,img_7308,WZ-OSEG,-,9.457,0.5893,0.7747,0.873,sam_uploaded,1065.67,33252.0,196363.0,4.69
2026-09-03T08:59:34.650374,pi-test-01,img_7309,WZ-OSEG,-,17.625,0.8443,0.4739,0.6431,sam_uploaded,1702.288,33252.0,209625.0,4.4
2026-09-03T08:59:36.999589,pi-test-01,img_7310,WZ-OSEG,-,17.625,0.8443,0.4473,0.6181,sam_uploaded,1703.608,33252.0,209624.0,4.4
2026-09-03T08:59:39.399554,pi-test-01,img_7311,WZ-OSEG,-,17.625,0.8443,0.4863,0.6543,sam_uploaded,1659.213,33252.0,209603.0,4.4
2026-09-03T08:59:41.798013,pi-test-01,img_7312,WZ-OSEG,-,17.625,0.8443,0.4688,0.6383,sam_uploaded,1679.666,33252.0,209645.0,4.4
2026-09-03T08:59:43.969540,pi-test-01,img_7313,WZ-OSEG,-,15.135,0.7627,0.4242,0.5957,sam_uploaded,1472.287,33252.0,203768.0,4.52
2026-09-03T08:59:46.309162,pi-test-01,img_7314,WZ-OSEG,-,15.135,0.7627,0.4495,0.6202,sam_uploaded,1489.778,33252.0,203781.0,4.52
2026-09-03T08:59:48.568828,pi-test-01,img_7315,WZ-OSEG,-,15.135,0.7627,0.441,0.6121,sam_uploaded,1484.034,33252.0,203791.0,4.52
2026-09-03T08:59:50.818268,pi-test-01,img_7316,WZ-OSEG,-,15.135,0.7627,0.4739,0.643,sam_uploaded,1504.284,33252.0,203772.0,4.52
2026-09-03T08:59:52.849095,pi-test-01,img_7317,WZ-OSEG,-,15.142,0.7906,0.5515,0.7109,sam_uploaded,1385.614,33252.0,205045.0,4.49
2026-09-03T08:59:54.905513,pi-test-01,img_7318,WZ-OSEG,-,15.142,0.7906,0.5993,0.7495,sam_uploaded,1360.457,33252.0,205026.0,4.5
2026-09-03T08:59:56.946733,pi-test-01,img_7319,WZ-OSEG,-,15.142,0.7906,0.5797,0.7339,sam_uploaded,1341.425,33252.0,205027.0,4.5
2026-09-03T08:59:58.997287,pi-test-01,img_7320,WZ-OSEG,-,15.142,0.7906,0.5566,0.7152,sam_uploaded,1370.096,33252.0,205048.0,4.49
2026-09-03T09:00:01.458858,pi-test-01,img_7321,WZ-OSEG,-,15.596,0.8346,0.4699,0.6394,sam_uploaded,1760.247,33252.0,208885.0,4.41
2026-09-03T09:00:04.079193,pi-test-01,img_7322,WZ-OSEG,-,15.596,0.8346,0.4211,0.5926,sam_uploaded,1740.808,33252.0,208899.0,4.41
2026-09-03T09:00:06.472255,pi-test-01,img_7323,WZ-OSEG,-,15.596,0.8346,0.4868,0.6548,sam_uploaded,1701.412,33252.0,208888.0,4.41
2026-09-03T09:00:08.867257,pi-test-01,img_7324,WZ-OSEG,-,15.596,0.8346,0.4217,0.5932,sam_uploaded,1712.468,33252.0,208909.0,4.41
2026-09-03T09:00:10.839673,pi-test-01,img_7325,WZ-OSEG,-,12.811,0.7464,0.3768,0.5474,sam_uploaded,1342.987,33252.0,193641.0,4.76
2026-09-03T09:00:12.793491,pi-test-01,img_7326,WZ-OSEG,-,12.811,0.7464,0.3388,0.5062,sam_uploaded,1305.19,33252.0,193659.0,4.76
2026-09-03T09:00:14.737230,pi-test-01,img_7327,WZ-OSEG,-,12.811,0.7464,0.3867,0.5577,sam_uploaded,1318.707,33252.0,193629.0,4.76
2026-09-03T09:00:16.762428,pi-test-01,img_7328,WZ-OSEG,-,12.811,0.7464,0.3346,0.5015,sam_uploaded,1283.51,33252.0,193653.0,4.76
2026-09-03T09:00:19.064822,pi-test-01,img_7329,WZ-OSEG,-,15.761,0.8303,0.4147,0.5863,sam_uploaded,1686.104,33252.0,208506.0,4.42
2026-09-03T09:00:21.421613,pi-test-01,img_7330,WZ-OSEG,-,15.761,0.8303,0.411,0.5826,sam_uploaded,1659.008,33252.0,208540.0,4.42
2026-09-03T09:00:23.779241,pi-test-01,img_7331,WZ-OSEG,-,15.761,0.8303,0.454,0.6245,sam_uploaded,1669.149,33252.0,208525.0,4.42
2026-09-03T09:00:26.128951,pi-test-01,img_7332,WZ-OSEG,-,15.761,0.8303,0.4026,0.574,sam_uploaded,1679.609,33252.0,208549.0,4.42
2026-09-03T09:00:28.736333,pi-test-01,img_7333,WZ-OSEG,-,14.901,0.8023,0.3988,0.5702,sam_uploaded,1919.757,33252.0,211248.0,4.36
2026-09-03T09:00:31.376357,pi-test-01,img_7334,WZ-OSEG,-,14.901,0.8023,0.4274,0.5988,sam_uploaded,1951.257,33352.0,211265.0,4.36
2026-09-03T09:00:33.990138,pi-test-01,img_7335,WZ-OSEG,-,14.901,0.8023,0.391,0.5622,sam_uploaded,1900.165,33360.0,211247.0,4.36
2026-09-03T09:00:36.654579,pi-test-01,img_7336,WZ-OSEG,-,14.901,0.8023,0.3994,0.5708,sam_uploaded,1923.542,33360.0,211252.0,4.36
2026-09-03T09:00:38.876388,pi-test-01,img_7337,WZ-OSEG,-,16.97,0.8705,0.3194,0.4842,sam_uploaded,1551.467,33488.0,208558.0,4.42
2026-09-03T09:00:41.229598,pi-test-01,img_7338,WZ-OSEG,-,16.97,0.8705,0.3102,0.4735,sam_uploaded,1630.877,33488.0,208563.0,4.42
2026-09-03T09:00:43.607808,pi-test-01,img_7339,WZ-OSEG,-,16.97,0.8705,0.3154,0.4796,sam_uploaded,1575.88,33488.0,208544.0,4.42
2026-09-03T09:00:45.918520,pi-test-01,img_7340,WZ-OSEG,-,16.97,0.8705,0.2944,0.4548,sam_uploaded,1619.023,33488.0,208567.0,4.42
2026-09-03T09:00:47.735056,pi-test-01,img_7341,WZ-OSEG,-,14.316,0.7768,0.5761,0.7311,sam_uploaded,1225.087,33488.0,188044.0,4.9
2026-09-03T09:00:49.505245,pi-test-01,img_7342,WZ-OSEG,-,14.316,0.7768,0.6994,0.8231,sam_uploaded,1157.623,33488.0,188077.0,4.9
2026-09-03T09:00:51.356876,pi-test-01,img_7343,WZ-OSEG,-,14.316,0.7768,0.5442,0.7048,sam_uploaded,1189.549,33488.0,188029.0,4.9
2026-09-03T09:00:53.068988,pi-test-01,img_7344,WZ-OSEG,-,14.316,0.7768,0.5742,0.7295,sam_uploaded,1156.504,33488.0,188084.0,4.9
2026-09-03T09:00:55.283297,pi-test-01,img_7345,WZ-OSEG,-,14.103,0.8211,0.4365,0.6077,sam_uploaded,1548.946,33488.0,200528.0,4.6
2026-09-03T09:00:58.169730,pi-test-01,img_7346,WZ-OSEG,-,14.103,0.8211,0.4186,0.5901,sam_uploaded,1615.708,33488.0,200541.0,4.6
2026-09-03T09:01:00.442499,pi-test-01,img_7347,WZ-OSEG,-,14.103,0.8211,0.4933,0.6607,sam_uploaded,1589.894,33488.0,200537.0,4.6
2026-09-03T09:01:02.704338,pi-test-01,img_7348,WZ-OSEG,-,14.103,0.8211,0.4061,0.5776,sam_uploaded,1628.388,33488.0,200533.0,4.6
2026-09-03T09:01:04.850704,pi-test-01,img_7349,WZ-OSEG,-,18.115,0.8482,0.2203,0.3611,sam_uploaded,1450.167,33488.0,205923.0,4.48
2026-09-03T09:01:06.977775,pi-test-01,img_7350,WZ-OSEG,-,18.115,0.8482,0.2199,0.3605,sam_uploaded,1464.493,33488.0,205905.0,4.48
2026-09-03T09:01:09.071963,pi-test-01,img_7351,WZ-OSEG,-,18.115,0.8482,0.2245,0.3667,sam_uploaded,1446.847,33488.0,205899.0,4.48
2026-09-03T09:01:11.304523,pi-test-01,img_7352,WZ-OSEG,-,18.115,0.8482,0.2259,0.3686,sam_uploaded,1413.008,33488.0,205930.0,4.48
2026-09-03T09:01:13.266589,pi-test-01,img_7353,WZ-OSEG,-,14.448,0.5862,0.142,0.2488,sam_uploaded,1193.723,33488.0,185738.0,4.96
2026-09-03T09:01:15.150881,pi-test-01,img_7354,WZ-OSEG,-,14.448,0.5862,0.1391,0.2442,sam_uploaded,1165.973,33488.0,185764.0,4.96
2026-09-03T09:01:16.960728,pi-test-01,img_7355,WZ-OSEG,-,14.448,0.5862,0.1485,0.2587,sam_uploaded,1191.462,33488.0,185733.0,4.96
2026-09-03T09:01:18.823327,pi-test-01,img_7356,WZ-OSEG,-,14.448,0.5862,0.2484,0.3979,sam_uploaded,1264.663,33488.0,185766.0,4.96
2026-09-03T09:01:20.799255,pi-test-01,img_7357,WZ-OSEG,-,15.994,0.7828,0.2574,0.4095,sam_uploaded,1377.156,33488.0,199215.0,4.63
2026-09-03T09:01:22.937862,pi-test-01,img_7358,WZ-OSEG,-,15.994,0.7828,0.2681,0.4229,sam_uploaded,1408.385,33488.0,199235.0,4.63
2026-09-03T09:01:24.983514,pi-test-01,img_7359,WZ-OSEG,-,15.994,0.7828,0.2559,0.4075,sam_uploaded,1353.139,33488.0,199208.0,4.63
2026-09-03T09:01:27.026803,pi-test-01,img_7360,WZ-OSEG,-,15.994,0.7828,0.2502,0.4003,sam_uploaded,1333.484,33488.0,199217.0,4.63
2026-09-03T09:01:29.523000,pi-test-01,img_7361,WZ-OSEG,-,15.3,0.776,0.3659,0.5357,sam_uploaded,1743.323,33488.0,205627.0,4.48
2026-09-03T09:01:31.983511,pi-test-01,img_7362,WZ-OSEG,-,15.3,0.776,0.379,0.5496,sam_uploaded,1702.031,33488.0,205632.0,4.48
2026-09-03T09:01:34.355079,pi-test-01,img_7363,WZ-OSEG,-,15.3,0.776,0.3835,0.5544,sam_uploaded,1731.426,33488.0,205614.0,4.48
2026-09-03T09:01:36.804009,pi-test-01,img_7364,WZ-OSEG,-,15.3,0.776,0.3625,0.5321,sam_uploaded,1754.987,33488.0,205638.0,4.48
2026-09-03T09:01:38.914594,pi-test-01,img_7365,WZ-OSEG,-,17.455,0.8055,0.3137,0.4776,sam_uploaded,1355.956,33488.0,199367.0,4.62
2026-09-03T09:01:40.960429,pi-test-01,img_7366,WZ-OSEG,-,17.455,0.8055,0.3461,0.5142,sam_uploaded,1337.174,33488.0,199400.0,4.62
2026-09-03T09:01:43.007814,pi-test-01,img_7367,WZ-OSEG,-,17.455,0.8055,0.3357,0.5026,sam_uploaded,1357.267,33488.0,199374.0,4.62
2026-09-03T09:01:45.054382,pi-test-01,img_7368,WZ-OSEG,-,17.455,0.8055,0.3341,0.5008,sam_uploaded,1357.867,33488.0,199405.0,4.62
2026-09-03T09:01:46.771080,pi-test-01,img_7369,WZ-OSEG,-,14.605,0.684,0.3195,0.4843,sam_uploaded,1107.322,33488.0,192510.0,4.79
2026-09-03T09:01:48.510751,pi-test-01,img_7370,WZ-OSEG,-,14.605,0.684,0.3578,0.5271,sam_uploaded,1093.829,33488.0,192595.0,4.79
2026-09-03T09:01:50.352602,pi-test-01,img_7371,WZ-OSEG,-,14.605,0.684,0.3402,0.5076,sam_uploaded,1129.22,33488.0,192539.0,4.79
2026-09-03T09:01:52.191207,pi-test-01,img_7372,WZ-OSEG,-,14.605,0.684,0.364,0.5337,sam_uploaded,1113.387,33488.0,192581.0,4.79
2026-09-03T09:01:54.058804,pi-test-01,img_7373,WZ-OSEG,-,12.96,0.751,0.5174,0.6819,sam_uploaded,1218.535,33488.0,196173.0,4.7
2026-09-03T09:01:55.930298,pi-test-01,img_7374,WZ-OSEG,-,12.96,0.751,0.5447,0.7053,sam_uploaded,1201.45,33488.0,196274.0,4.7
2026-09-03T09:01:57.741347,pi-test-01,img_7375,WZ-OSEG,-,12.96,0.751,0.5277,0.6909,sam_uploaded,1217.352,33488.0,196233.0,4.7
2026-09-03T09:01:59.581048,pi-test-01,img_7376,WZ-OSEG,-,12.96,0.751,0.4973,0.6642,sam_uploaded,1191.23,33488.0,196209.0,4.7
2026-09-03T09:02:01.415758,pi-test-01,img_7377,WZ-OSEG,-,16.006,0.6686,0.2263,0.369,sam_uploaded,1193.214,33488.0,193357.0,4.77
2026-09-03T09:02:03.156543,pi-test-01,img_7378,WZ-OSEG,-,16.006,0.6686,0.2267,0.3696,sam_uploaded,1171.01,33488.0,193424.0,4.76
2026-09-03T09:02:04.999849,pi-test-01,img_7379,WZ-OSEG,-,16.006,0.6686,0.2087,0.3453,sam_uploaded,1262.586,33488.0,193402.0,4.77
2026-09-03T09:02:06.845880,pi-test-01,img_7380,WZ-OSEG,-,16.006,0.6686,0.2391,0.386,sam_uploaded,1208.558,33488.0,193385.0,4.77
2026-09-03T09:02:08.614120,pi-test-01,img_7381,WZ-OSEG,-,16.157,0.7595,0.405,0.5765,sam_uploaded,1162.915,33488.0,194627.0,4.74
2026-09-03T09:02:10.438758,pi-test-01,img_7382,WZ-OSEG,-,16.157,0.7595,0.4165,0.5881,sam_uploaded,1190.031,33488.0,194592.0,4.74
2026-09-03T09:02:12.309506,pi-test-01,img_7383,WZ-OSEG,-,16.157,0.7595,0.4157,0.5873,sam_uploaded,1155.602,33488.0,194650.0,4.73
2026-09-03T09:02:14.124696,pi-test-01,img_7384,WZ-OSEG,-,16.157,0.7595,0.4131,0.5847,sam_uploaded,1159.104,33488.0,194514.0,4.74
2026-09-03T09:02:15.767931,pi-test-01,img_7385,WZ-OSEG,-,15.9,0.7803,0.5471,0.7072,sam_uploaded,1037.412,33488.0,192713.0,4.78
2026-09-03T09:02:17.520582,pi-test-01,img_7386,WZ-OSEG,-,15.9,0.7803,0.5482,0.7081,sam_uploaded,1069.956,33488.0,192829.0,4.78
2026-09-03T09:02:19.248408,pi-test-01,img_7387,WZ-OSEG,-,15.9,0.7803,0.5444,0.705,sam_uploaded,1034.187,33488.0,192799.0,4.78
2026-09-03T09:02:21.087056,pi-test-01,img_7388,WZ-OSEG,-,15.9,0.7803,0.5606,0.7184,sam_uploaded,1067.054,33488.0,192754.0,4.78
2026-09-03T09:02:23.178130,pi-test-01,img_7389,WZ-OSEG,-,15.084,0.7201,0.3715,0.5418,sam_uploaded,1420.561,33488.0,203433.0,4.53
2026-09-03T09:02:25.237628,pi-test-01,img_7390,WZ-OSEG,-,15.084,0.7201,0.369,0.5391,sam_uploaded,1437.1,33488.0,203464.0,4.53
2026-09-03T09:02:27.280545,pi-test-01,img_7391,WZ-OSEG,-,15.084,0.7201,0.3644,0.5342,sam_uploaded,1392.69,33488.0,203422.0,4.53
2026-09-03T09:02:29.513759,pi-test-01,img_7392,WZ-OSEG,-,15.084,0.7201,0.3654,0.5353,sam_uploaded,1421.256,33488.0,203459.0,4.53
2026-09-03T09:02:31.398331,pi-test-01,img_7393,WZ-OSEG,-,16.325,0.7862,0.3415,0.5091,sam_uploaded,1292.069,33488.0,199194.0,4.63
2026-09-03T09:02:33.250542,pi-test-01,img_7394,WZ-OSEG,-,16.326,0.7862,0.3617,0.5312,sam_uploaded,1257.769,33488.0,199190.0,4.63
2026-09-03T09:02:35.223333,pi-test-01,img_7395,WZ-OSEG,-,16.325,0.7862,0.3356,0.5026,sam_uploaded,1295.908,33488.0,199220.0,4.63
2026-09-03T09:02:37.264537,pi-test-01,img_7396,WZ-OSEG,-,16.326,0.7862,0.3486,0.517,sam_uploaded,1307.744,33488.0,199178.0,4.63
2026-09-03T09:02:39.108574,pi-test-01,img_7397,WZ-OSEG,-,15.625,0.6255,0.306,0.4686,sam_uploaded,1144.201,33488.0,198679.0,4.64
2026-09-03T09:02:40.963190,pi-test-01,img_7398,WZ-OSEG,-,15.625,0.6255,0.3552,0.5242,sam_uploaded,1170.813,33488.0,198726.0,4.64
2026-09-03T09:02:42.803318,pi-test-01,img_7399,WZ-OSEG,-,15.625,0.6255,0.3304,0.4967,sam_uploaded,1217.124,33488.0,198705.0,4.64
2026-09-03T09:02:44.645552,pi-test-01,img_7400,WZ-OSEG,-,15.625,0.6255,0.3357,0.5027,sam_uploaded,1170.501,33488.0,198687.0,4.64
2026-09-03T09:02:46.474277,pi-test-01,img_7401,WZ-OSEG,-,14.489,0.5919,0.2581,0.4104,sam_uploaded,1158.826,33488.0,194166.0,4.75
2026-09-03T09:02:48.337044,pi-test-01,img_7402,WZ-OSEG,-,14.489,0.5919,0.2616,0.4147,sam_uploaded,1193.514,33488.0,194219.0,4.75
2026-09-03T09:02:50.165235,pi-test-01,img_7403,WZ-OSEG,-,14.489,0.5919,0.2642,0.418,sam_uploaded,1167.549,33488.0,194257.0,4.74
2026-09-03T09:02:52.004160,pi-test-01,img_7404,WZ-OSEG,-,14.489,0.5919,0.2556,0.4071,sam_uploaded,1181.2,33488.0,194150.0,4.75
2026-09-03T09:02:53.843085,pi-test-01,img_7405,WZ-OSEG,-,16.718,0.8003,0.4684,0.638,sam_uploaded,1157.557,33488.0,195982.0,4.7
2026-09-03T09:02:55.686019,pi-test-01,img_7406,WZ-OSEG,-,16.718,0.8003,0.3586,0.5278,sam_uploaded,1121.84,33488.0,196091.0,4.7
2026-09-03T09:02:57.530325,pi-test-01,img_7407,WZ-OSEG,-,16.718,0.8003,0.471,0.6404,sam_uploaded,1138.43,33488.0,196055.0,4.7
